 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  2485  0.1491000E+01  0.4612079E+01  0.5003704E+01  0.2246842E+01  0.3993867E+01  0.2535054E+01
  2486  0.1491600E+01  0.4613129E+01  0.5004845E+01  0.2246923E+01  0.3994393E+01  0.2535036E+01
  2487  0.1492200E+01  0.4614180E+01  0.5005986E+01  0.2247005E+01  0.3994918E+01  0.2535018E+01
  2488  0.1492800E+01  0.4615231E+01  0.5007128E+01  0.2247086E+01  0.3995443E+01  0.2534999E+01
  2489  0.1493400E+01  0.4616281E+01  0.5008268E+01  0.2247167E+01  0.3995968E+01  0.2534981E+01
  2490  0.1494000E+01  0.4617331E+01  0.5009409E+01  0.2247248E+01  0.3996493E+01  0.2534962E+01
  2491  0.1494600E+01  0.4618381E+01  0.5010550E+01  0.2247329E+01  0.3997017E+01  0.2534943E+01
  2492  0.1495200E+01  0.4619431E+01  0.5011690E+01  0.2247410E+01  0.3997541E+01  0.2534925E+01
  2493  0.1495800E+01  0.4620480E+01  0.5012830E+01  0.2247491E+01  0.3998064E+01  0.2534905E+01
  2494  0.1496400E+01  0.4621530E+01  0.5013970E+01  0.2247571E+01  0.3998587E+01  0.2534886E+01
  2495  0.1497000E+01  0.4622579E+01  0.5015110E+01  0.2247652E+01  0.3999110E+01  0.2534867E+01
  2496  0.1497600E+01  0.4623628E+01  0.5016249E+01  0.2247732E+01  0.3999633E+01  0.2534847E+01
  2497  0.1498200E+01  0.4624677E+01  0.5017388E+01  0.2247813E+01  0.4000154E+01  0.2534828E+01
  2498  0.1498800E+01  0.4625725E+01  0.5018528E+01  0.2247893E+01  0.4000676E+01  0.2534808E+01
  2499  0.1499400E+01  0.4626774E+01  0.5019666E+01  0.2247973E+01  0.4001198E+01  0.2534789E+01
  2500  0.1500000E+01  0.4627822E+01  0.5020805E+01  0.2248053E+01  0.4001719E+01  0.2534769E+01
  2501  0.1500600E+01  0.4628870E+01  0.5021944E+01  0.2248133E+01  0.4002240E+01  0.2534749E+01
  2502  0.1501200E+01  0.4629919E+01  0.5023082E+01  0.2248213E+01  0.4002760E+01  0.2534729E+01
  2503  0.1501800E+01  0.4630966E+01  0.5024220E+01  0.2248293E+01  0.4003280E+01  0.2534708E+01
  2504  0.1502400E+01  0.4632014E+01  0.5025358E+01  0.2248372E+01  0.4003800E+01  0.2534688E+01
  2505  0.1503000E+01  0.4633061E+01  0.5026496E+01  0.2248452E+01  0.4004319E+01  0.2534667E+01
  2506  0.1503600E+01  0.4634109E+01  0.5027634E+01  0.2248531E+01  0.4004838E+01  0.2534647E+01
  2507  0.1504200E+01  0.4635156E+01  0.5028771E+01  0.2248611E+01  0.4005357E+01  0.2534626E+01
  2508  0.1504800E+01  0.4636202E+01  0.5029908E+01  0.2248690E+01  0.4005876E+01  0.2534606E+01
  2509  0.1505400E+01  0.4637249E+01  0.5031045E+01  0.2248769E+01  0.4006393E+01  0.2534585E+01
  2510  0.1506000E+01  0.4638296E+01  0.5032182E+01  0.2248848E+01  0.4006911E+01  0.2534564E+01
  2511  0.1506600E+01  0.4639342E+01  0.5033318E+01  0.2248927E+01  0.4007429E+01  0.2534542E+01
  2512  0.1507200E+01  0.4640388E+01  0.5034455E+01  0.2249006E+01  0.4007946E+01  0.2534521E+01
  2513  0.1507800E+01  0.4641435E+01  0.5035591E+01  0.2249085E+01  0.4008462E+01  0.2534500E+01
  2514  0.1508400E+01  0.4642480E+01  0.5036727E+01  0.2249164E+01  0.4008979E+01  0.2534478E+01
  2515  0.1509000E+01  0.4643526E+01  0.5037863E+01  0.2249243E+01  0.4009495E+01  0.2534457E+01
  2516  0.1509600E+01  0.4644571E+01  0.5038999E+01  0.2249321E+01  0.4010010E+01  0.2534435E+01
  2517  0.1510200E+01  0.4645617E+01  0.5040134E+01  0.2249399E+01  0.4010526E+01  0.2534413E+01
  2518  0.1510800E+01  0.4646662E+01  0.5041270E+01  0.2249478E+01  0.4011041E+01  0.2534391E+01
  2519  0.1511400E+01  0.4647707E+01  0.5042405E+01  0.2249556E+01  0.4011555E+01  0.2534369E+01
  2520  0.1512000E+01  0.4648752E+01  0.5043539E+01  0.2249634E+01  0.4012070E+01  0.2534347E+01
  2521  0.1512600E+01  0.4649796E+01  0.5044674E+01  0.2249712E+01  0.4012584E+01  0.2534324E+01
  2522  0.1513200E+01  0.4650840E+01  0.5045808E+01  0.2249790E+01  0.4013097E+01  0.2534302E+01
  2523  0.1513800E+01  0.4651885E+01  0.5046943E+01  0.2249868E+01  0.4013610E+01  0.2534279E+01
  2524  0.1514400E+01  0.4652929E+01  0.5048077E+01  0.2249946E+01  0.4014123E+01  0.2534257E+01
  2525  0.1515000E+01  0.4653973E+01  0.5049211E+01  0.2250024E+01  0.4014636E+01  0.2534234E+01
  2526  0.1515600E+01  0.4655017E+01  0.5050345E+01  0.2250102E+01  0.4015148E+01  0.2534211E+01
  2527  0.1516200E+01  0.4656060E+01  0.5051478E+01  0.2250179E+01  0.4015660E+01  0.2534188E+01
  2528  0.1516800E+01  0.4657104E+01  0.5052611E+01  0.2250257E+01  0.4016172E+01  0.2534165E+01
  2529  0.1517400E+01  0.4658147E+01  0.5053745E+01  0.2250334E+01  0.4016683E+01  0.2534142E+01
  2530  0.1518000E+01  0.4659190E+01  0.5054877E+01  0.2250411E+01  0.4017194E+01  0.2534119E+01
  2531  0.1518600E+01  0.4660233E+01  0.5056011E+01  0.2250489E+01  0.4017704E+01  0.2534095E+01
  2532  0.1519200E+01  0.4661275E+01  0.5057143E+01  0.2250566E+01  0.4018215E+01  0.2534071E+01
  2533  0.1519800E+01  0.4662318E+01  0.5058275E+01  0.2250643E+01  0.4018724E+01  0.2534048E+01
  2534  0.1520400E+01  0.4663360E+01  0.5059408E+01  0.2250720E+01  0.4019234E+01  0.2534024E+01
  2535  0.1521000E+01  0.4664402E+01  0.5060540E+01  0.2250796E+01  0.4019743E+01  0.2534000E+01
  2536  0.1521600E+01  0.4665444E+01  0.5061671E+01  0.2250873E+01  0.4020252E+01  0.2533976E+01
  2537  0.1522200E+01  0.4666486E+01  0.5062803E+01  0.2250950E+01  0.4020761E+01  0.2533952E+01
  2538  0.1522800E+01  0.4667528E+01  0.5063935E+01  0.2251026E+01  0.4021269E+01  0.2533928E+01
  2539  0.1523400E+01  0.4668570E+01  0.5065065E+01  0.2251103E+01  0.4021777E+01  0.2533904E+01
  2540  0.1524000E+01  0.4669611E+01  0.5066197E+01  0.2251179E+01  0.4022284E+01  0.2533879E+01
  2541  0.1524600E+01  0.4670652E+01  0.5067327E+01  0.2251255E+01  0.4022791E+01  0.2533854E+01
  2542  0.1525200E+01  0.4671693E+01  0.5068458E+01  0.2251332E+01  0.4023298E+01  0.2533830E+01
  2543  0.1525800E+01  0.4672734E+01  0.5069589E+01  0.2251408E+01  0.4023805E+01  0.2533805E+01
  2544  0.1526400E+01  0.4673774E+01  0.5070719E+01  0.2251484E+01  0.4024311E+01  0.2533780E+01
  2545  0.1527000E+01  0.4674815E+01  0.5071849E+01  0.2251559E+01  0.4024817E+01  0.2533755E+01
  2546  0.1527600E+01  0.4675855E+01  0.5072979E+01  0.2251635E+01  0.4025322E+01  0.2533730E+01
  2547  0.1528200E+01  0.4676895E+01  0.5074109E+01  0.2251711E+01  0.4025827E+01  0.2533705E+01
  2548  0.1528800E+01  0.4677935E+01  0.5075239E+01  0.2251787E+01  0.4026332E+01  0.2533679E+01
  2549  0.1529400E+01  0.4678974E+01  0.5076368E+01  0.2251862E+01  0.4026837E+01  0.2533654E+01
  2550  0.1530000E+01  0.4680014E+01  0.5077497E+01  0.2251938E+01  0.4027341E+01  0.2533629E+01
  2551  0.1530600E+01  0.4681054E+01  0.5078627E+01  0.2252013E+01  0.4027845E+01  0.2533603E+01
  2552  0.1531200E+01  0.4682093E+01  0.5079755E+01  0.2252089E+01  0.4028348E+01  0.2533577E+01
  2553  0.1531800E+01  0.4683132E+01  0.5080883E+01  0.2252164E+01  0.4028852E+01  0.2533551E+01
  2554  0.1532400E+01  0.4684170E+01  0.5082012E+01  0.2252239E+01  0.4029354E+01  0.2533525E+01
  2555  0.1533000E+01  0.4685209E+01  0.5083140E+01  0.2252314E+01  0.4029857E+01  0.2533499E+01
  2556  0.1533600E+01  0.4686248E+01  0.5084268E+01  0.2252389E+01  0.4030359E+01  0.2533473E+01
  2557  0.1534200E+01  0.4687286E+01  0.5085396E+01  0.2252464E+01  0.4030860E+01  0.2533447E+01
  2558  0.1534800E+01  0.4688324E+01  0.5086524E+01  0.2252538E+01  0.4031362E+01  0.2533421E+01
  2559  0.1535400E+01  0.4689362E+01  0.5087651E+01  0.2252613E+01  0.4031863E+01  0.2533394E+01
  2560  0.1536000E+01  0.4690400E+01  0.5088778E+01  0.2252688E+01  0.4032364E+01  0.2533367E+01
  2561  0.1536600E+01  0.4691438E+01  0.5089906E+01  0.2252762E+01  0.4032865E+01  0.2533341E+01
  2562  0.1537200E+01  0.4692475E+01  0.5091033E+01  0.2252837E+01  0.4033365E+01  0.2533314E+01
  2563  0.1537800E+01  0.4693512E+01  0.5092159E+01  0.2252911E+01  0.4033864E+01  0.2533287E+01
  2564  0.1538400E+01  0.4694550E+01  0.5093286E+01  0.2252985E+01  0.4034364E+01  0.2533260E+01
  2565  0.1539000E+01  0.4695587E+01  0.5094412E+01  0.2253059E+01  0.4034863E+01  0.2533233E+01
  2566  0.1539600E+01  0.4696623E+01  0.5095539E+01  0.2253134E+01  0.4035362E+01  0.2533206E+01
  2567  0.1540200E+01  0.4697660E+01  0.5096664E+01  0.2253207E+01  0.4035860E+01  0.2533178E+01
  2568  0.1540800E+01  0.4698697E+01  0.5097790E+01  0.2253281E+01  0.4036358E+01  0.2533151E+01
  2569  0.1541400E+01  0.4699733E+01  0.5098917E+01  0.2253355E+01  0.4036856E+01  0.2533123E+01
  2570  0.1542000E+01  0.4700769E+01  0.5100041E+01  0.2253429E+01  0.4037354E+01  0.2533096E+01
  2571  0.1542600E+01  0.4701805E+01  0.5101166E+01  0.2253503E+01  0.4037851E+01  0.2533068E+01
  2572  0.1543200E+01  0.4702840E+01  0.5102292E+01  0.2253576E+01  0.4038348E+01  0.2533040E+01
  2573  0.1543800E+01  0.4703876E+01  0.5103416E+01  0.2253650E+01  0.4038844E+01  0.2533012E+01
  2574  0.1544400E+01  0.4704912E+01  0.5104541E+01  0.2253723E+01  0.4039340E+01  0.2532984E+01
  2575  0.1545000E+01  0.4705947E+01  0.5105666E+01  0.2253796E+01  0.4039836E+01  0.2532956E+01
  2576  0.1545600E+01  0.4706982E+01  0.5106790E+01  0.2253870E+01  0.4040331E+01  0.2532928E+01
  2577  0.1546200E+01  0.4708017E+01  0.5107914E+01  0.2253943E+01  0.4040826E+01  0.2532899E+01
  2578  0.1546800E+01  0.4709052E+01  0.5109038E+01  0.2254016E+01  0.4041321E+01  0.2532871E+01
  2579  0.1547400E+01  0.4710086E+01  0.5110162E+01  0.2254089E+01  0.4041816E+01  0.2532842E+01
  2580  0.1548000E+01  0.4711121E+01  0.5111286E+01  0.2254162E+01  0.4042310E+01  0.2532814E+01
  2581  0.1548600E+01  0.4712155E+01  0.5112409E+01  0.2254234E+01  0.4042804E+01  0.2532785E+01
  2582  0.1549200E+01  0.4713189E+01  0.5113532E+01  0.2254307E+01  0.4043297E+01  0.2532756E+01
  2583  0.1549800E+01  0.4714223E+01  0.5114655E+01  0.2254380E+01  0.4043790E+01  0.2532727E+01
  2584  0.1550400E+01  0.4715257E+01  0.5115778E+01  0.2254452E+01  0.4044283E+01  0.2532698E+01
  2585  0.1551000E+01  0.4716290E+01  0.5116900E+01  0.2254525E+01  0.4044775E+01  0.2532669E+01
  2586  0.1551600E+01  0.4717323E+01  0.5118023E+01  0.2254597E+01  0.4045268E+01  0.2532640E+01
  2587  0.1552200E+01  0.4718357E+01  0.5119145E+01  0.2254669E+01  0.4045759E+01  0.2532610E+01
  2588  0.1552800E+01  0.4719389E+01  0.5120267E+01  0.2254742E+01  0.4046251E+01  0.2532580E+01
  2589  0.1553400E+01  0.4720422E+01  0.5121389E+01  0.2254814E+01  0.4046742E+01  0.2532551E+01
  2590  0.1554000E+01  0.4721455E+01  0.5122511E+01  0.2254886E+01  0.4047233E+01  0.2532521E+01
  2591  0.1554600E+01  0.4722488E+01  0.5123632E+01  0.2254958E+01  0.4047723E+01  0.2532491E+01
  2592  0.1555200E+01  0.4723520E+01  0.5124754E+01  0.2255029E+01  0.4048213E+01  0.2532461E+01
  2593  0.1555800E+01  0.4724553E+01  0.5125875E+01  0.2255101E+01  0.4048703E+01  0.2532431E+01
  2594  0.1556400E+01  0.4725584E+01  0.5126996E+01  0.2255173E+01  0.4049192E+01  0.2532401E+01
  2595  0.1557000E+01  0.4726616E+01  0.5128117E+01  0.2255244E+01  0.4049682E+01  0.2532371E+01
  2596  0.1557600E+01  0.4727648E+01  0.5129238E+01  0.2255316E+01  0.4050170E+01  0.2532341E+01
  2597  0.1558200E+01  0.4728680E+01  0.5130358E+01  0.2255388E+01  0.4050659E+01  0.2532310E+01
  2598  0.1558800E+01  0.4729711E+01  0.5131478E+01  0.2255459E+01  0.4051147E+01  0.2532280E+01
  2599  0.1559400E+01  0.4730742E+01  0.5132599E+01  0.2255530E+01  0.4051635E+01  0.2532249E+01
  2600  0.1560000E+01  0.4731773E+01  0.5133718E+01  0.2255601E+01  0.4052122E+01  0.2532218E+01
  2601  0.1560600E+01  0.4732803E+01  0.5134838E+01  0.2255672E+01  0.4052609E+01  0.2532188E+01
  2602  0.1561200E+01  0.4733834E+01  0.5135958E+01  0.2255744E+01  0.4053096E+01  0.2532157E+01
  2603  0.1561800E+01  0.4734865E+01  0.5137077E+01  0.2255815E+01  0.4053583E+01  0.2532126E+01
  2604  0.1562400E+01  0.4735896E+01  0.5138196E+01  0.2255885E+01  0.4054069E+01  0.2532095E+01
  2605  0.1563000E+01  0.4736926E+01  0.5139315E+01  0.2255956E+01  0.4054555E+01  0.2532064E+01
  2606  0.1563600E+01  0.4737956E+01  0.5140434E+01  0.2256027E+01  0.4055040E+01  0.2532032E+01
  2607  0.1564200E+01  0.4738985E+01  0.5141552E+01  0.2256097E+01  0.4055525E+01  0.2532001E+01
  2608  0.1564800E+01  0.4740015E+01  0.5142671E+01  0.2256168E+01  0.4056010E+01  0.2531970E+01
  2609  0.1565400E+01  0.4741045E+01  0.5143789E+01  0.2256238E+01  0.4056495E+01  0.2531938E+01
  2610  0.1566000E+01  0.4742074E+01  0.5144907E+01  0.2256309E+01  0.4056979E+01  0.2531906E+01
  2611  0.1566600E+01  0.4743103E+01  0.5146025E+01  0.2256379E+01  0.4057463E+01  0.2531874E+01
  2612  0.1567200E+01  0.4744132E+01  0.5147143E+01  0.2256449E+01  0.4057946E+01  0.2531842E+01
  2613  0.1567800E+01  0.4745161E+01  0.5148260E+01  0.2256519E+01  0.4058429E+01  0.2531811E+01
  2614  0.1568400E+01  0.4746190E+01  0.5149378E+01  0.2256589E+01  0.4058912E+01  0.2531778E+01
  2615  0.1569000E+01  0.4747218E+01  0.5150495E+01  0.2256659E+01  0.4059395E+01  0.2531746E+01
  2616  0.1569600E+01  0.4748246E+01  0.5151612E+01  0.2256729E+01  0.4059877E+01  0.2531714E+01
  2617  0.1570200E+01  0.4749274E+01  0.5152729E+01  0.2256799E+01  0.4060359E+01  0.2531682E+01
  2618  0.1570800E+01  0.4750302E+01  0.5153845E+01  0.2256868E+01  0.4060841E+01  0.2531649E+01
  2619  0.1571400E+01  0.4751330E+01  0.5154962E+01  0.2256938E+01  0.4061322E+01  0.2531617E+01
  2620  0.1572000E+01  0.4752357E+01  0.5156078E+01  0.2257008E+01  0.4061802E+01  0.2531584E+01
  2621  0.1572600E+01  0.4753386E+01  0.5157194E+01  0.2257077E+01  0.4062283E+01  0.2531551E+01
  2622  0.1573200E+01  0.4754413E+01  0.5158310E+01  0.2257146E+01  0.4062763E+01  0.2531518E+01
  2623  0.1573800E+01  0.4755440E+01  0.5159425E+01  0.2257216E+01  0.4063243E+01  0.2531486E+01
  2624  0.1574400E+01  0.4756467E+01  0.5160541E+01  0.2257285E+01  0.4063723E+01  0.2531452E+01
  2625  0.1575000E+01  0.4757493E+01  0.5161656E+01  0.2257354E+01  0.4064202E+01  0.2531419E+01
  2626  0.1575600E+01  0.4758520E+01  0.5162771E+01  0.2257423E+01  0.4064681E+01  0.2531386E+01
  2627  0.1576200E+01  0.4759547E+01  0.5163887E+01  0.2257492E+01  0.4065159E+01  0.2531353E+01
  2628  0.1576800E+01  0.4760573E+01  0.5165001E+01  0.2257561E+01  0.4065638E+01  0.2531320E+01
  2629  0.1577400E+01  0.4761600E+01  0.5166116E+01  0.2257630E+01  0.4066115E+01  0.2531286E+01
  2630  0.1578000E+01  0.4762626E+01  0.5167231E+01  0.2257699E+01  0.4066593E+01  0.2531252E+01
  2631  0.1578600E+01  0.4763651E+01  0.5168344E+01  0.2257767E+01  0.4067070E+01  0.2531219E+01
  2632  0.1579200E+01  0.4764677E+01  0.5169458E+01  0.2257836E+01  0.4067547E+01  0.2531185E+01
  2633  0.1579800E+01  0.4765702E+01  0.5170573E+01  0.2257904E+01  0.4068024E+01  0.2531151E+01
  2634  0.1580400E+01  0.4766728E+01  0.5171687E+01  0.2257973E+01  0.4068501E+01  0.2531117E+01
  2635  0.1581000E+01  0.4767753E+01  0.5172800E+01  0.2258041E+01  0.4068976E+01  0.2531083E+01
  2636  0.1581600E+01  0.4768778E+01  0.5173913E+01  0.2258109E+01  0.4069452E+01  0.2531049E+01
  2637  0.1582200E+01  0.4769803E+01  0.5175026E+01  0.2258178E+01  0.4069927E+01  0.2531015E+01
  2638  0.1582800E+01  0.4770827E+01  0.5176139E+01  0.2258246E+01  0.4070402E+01  0.2530981E+01
  2639  0.1583400E+01  0.4771852E+01  0.5177253E+01  0.2258314E+01  0.4070877E+01  0.2530946E+01
  2640  0.1584000E+01  0.4772876E+01  0.5178364E+01  0.2258382E+01  0.4071351E+01  0.2530911E+01
  2641  0.1584600E+01  0.4773901E+01  0.5179477E+01  0.2258450E+01  0.4071825E+01  0.2530877E+01
  2642  0.1585200E+01  0.4774924E+01  0.5180590E+01  0.2258517E+01  0.4072299E+01  0.2530842E+01
  2643  0.1585800E+01  0.4775948E+01  0.5181702E+01  0.2258585E+01  0.4072772E+01  0.2530807E+01
  2644  0.1586400E+01  0.4776972E+01  0.5182814E+01  0.2258653E+01  0.4073245E+01  0.2530773E+01
  2645  0.1587000E+01  0.4777996E+01  0.5183926E+01  0.2258720E+01  0.4073718E+01  0.2530738E+01
  2646  0.1587600E+01  0.4779019E+01  0.5185037E+01  0.2258788E+01  0.4074190E+01  0.2530703E+01
  2647  0.1588200E+01  0.4780042E+01  0.5186148E+01  0.2258855E+01  0.4074662E+01  0.2530668E+01
  2648  0.1588800E+01  0.4781065E+01  0.5187260E+01  0.2258922E+01  0.4075134E+01  0.2530632E+01
  2649  0.1589400E+01  0.4782088E+01  0.5188370E+01  0.2258990E+01  0.4075605E+01  0.2530597E+01
  2650  0.1590000E+01  0.4783110E+01  0.5189481E+01  0.2259057E+01  0.4076077E+01  0.2530562E+01
  2651  0.1590600E+01  0.4784133E+01  0.5190592E+01  0.2259124E+01  0.4076547E+01  0.2530526E+01
  2652  0.1591200E+01  0.4785156E+01  0.5191703E+01  0.2259191E+01  0.4077017E+01  0.2530490E+01
  2653  0.1591800E+01  0.4786178E+01  0.5192813E+01  0.2259258E+01  0.4077487E+01  0.2530455E+01
  2654  0.1592400E+01  0.4787199E+01  0.5193923E+01  0.2259325E+01  0.4077957E+01  0.2530419E+01
  2655  0.1593000E+01  0.4788221E+01  0.5195033E+01  0.2259391E+01  0.4078426E+01  0.2530383E+01
  2656  0.1593600E+01  0.4789243E+01  0.5196143E+01  0.2259458E+01  0.4078896E+01  0.2530347E+01
  2657  0.1594200E+01  0.4790265E+01  0.5197253E+01  0.2259525E+01  0.4079364E+01  0.2530311E+01
  2658  0.1594800E+01  0.4791286E+01  0.5198362E+01  0.2259591E+01  0.4079833E+01  0.2530275E+01
  2659  0.1595400E+01  0.4792308E+01  0.5199471E+01  0.2259658E+01  0.4080301E+01  0.2530239E+01
  2660  0.1596000E+01  0.4793329E+01  0.5200580E+01  0.2259724E+01  0.4080769E+01  0.2530202E+01
  2661  0.1596600E+01  0.4794349E+01  0.5201689E+01  0.2259790E+01  0.4081236E+01  0.2530166E+01
  2662  0.1597200E+01  0.4795370E+01  0.5202797E+01  0.2259856E+01  0.4081703E+01  0.2530130E+01
  2663  0.1597800E+01  0.4796391E+01  0.5203907E+01  0.2259923E+01  0.4082170E+01  0.2530093E+01
  2664  0.1598400E+01  0.4797411E+01  0.5205015E+01  0.2259989E+01  0.4082636E+01  0.2530056E+01
  2665  0.1599000E+01  0.4798431E+01  0.5206123E+01  0.2260055E+01  0.4083103E+01  0.2530020E+01
  2666  0.1599600E+01  0.4799451E+01  0.5207231E+01  0.2260120E+01  0.4083569E+01  0.2529983E+01
  2667  0.1600200E+01  0.4800471E+01  0.5208339E+01  0.2260186E+01  0.4084034E+01  0.2529946E+01
  2668  0.1600800E+01  0.4801491E+01  0.5209446E+01  0.2260252E+01  0.4084499E+01  0.2529909E+01
  2669  0.1601400E+01  0.4802511E+01  0.5210554E+01  0.2260318E+01  0.4084964E+01  0.2529871E+01
  2670  0.1602000E+01  0.4803530E+01  0.5211661E+01  0.2260383E+01  0.4085429E+01  0.2529834E+01
  2671  0.1602600E+01  0.4804549E+01  0.5212769E+01  0.2260449E+01  0.4085893E+01  0.2529797E+01
  2672  0.1603200E+01  0.4805569E+01  0.5213875E+01  0.2260514E+01  0.4086357E+01  0.2529760E+01
  2673  0.1603800E+01  0.4806588E+01  0.5214982E+01  0.2260579E+01  0.4086821E+01  0.2529722E+01
  2674  0.1604400E+01  0.4807607E+01  0.5216088E+01  0.2260645E+01  0.4087284E+01  0.2529685E+01
  2675  0.1605000E+01  0.4808625E+01  0.5217195E+01  0.2260710E+01  0.4087747E+01  0.2529647E+01
  2676  0.1605600E+01  0.4809644E+01  0.5218301E+01  0.2260775E+01  0.4088209E+01  0.2529609E+01
  2677  0.1606200E+01  0.4810662E+01  0.5219408E+01  0.2260840E+01  0.4088671E+01  0.2529572E+01
  2678  0.1606800E+01  0.4811680E+01  0.5220513E+01  0.2260905E+01  0.4089133E+01  0.2529534E+01
  2679  0.1607400E+01  0.4812698E+01  0.5221619E+01  0.2260970E+01  0.4089595E+01  0.2529496E+01
  2680  0.1608000E+01  0.4813715E+01  0.5222724E+01  0.2261035E+01  0.4090056E+01  0.2529458E+01
  2681  0.1608600E+01  0.4814733E+01  0.5223830E+01  0.2261100E+01  0.4090517E+01  0.2529419E+01
  2682  0.1609200E+01  0.4815751E+01  0.5224936E+01  0.2261164E+01  0.4090978E+01  0.2529381E+01
  2683  0.1609800E+01  0.4816768E+01  0.5226040E+01  0.2261229E+01  0.4091438E+01  0.2529343E+01
  2684  0.1610400E+01  0.4817785E+01  0.5227145E+01  0.2261293E+01  0.4091898E+01  0.2529305E+01
  2685  0.1611000E+01  0.4818802E+01  0.5228250E+01  0.2261358E+01  0.4092358E+01  0.2529266E+01
  2686  0.1611600E+01  0.4819819E+01  0.5229354E+01  0.2261422E+01  0.4092817E+01  0.2529227E+01
  2687  0.1612200E+01  0.4820836E+01  0.5230458E+01  0.2261487E+01  0.4093276E+01  0.2529189E+01
  2688  0.1612800E+01  0.4821853E+01  0.5231563E+01  0.2261551E+01  0.4093735E+01  0.2529150E+01
  2689  0.1613400E+01  0.4822869E+01  0.5232666E+01  0.2261615E+01  0.4094193E+01  0.2529111E+01
  2690  0.1614000E+01  0.4823885E+01  0.5233770E+01  0.2261679E+01  0.4094651E+01  0.2529073E+01
  2691  0.1614600E+01  0.4824901E+01  0.5234874E+01  0.2261743E+01  0.4095109E+01  0.2529033E+01
  2692  0.1615200E+01  0.4825917E+01  0.5235978E+01  0.2261807E+01  0.4095566E+01  0.2528994E+01
  2693  0.1615800E+01  0.4826932E+01  0.5237081E+01  0.2261871E+01  0.4096024E+01  0.2528955E+01
  2694  0.1616400E+01  0.4827949E+01  0.5238184E+01  0.2261934E+01  0.4096480E+01  0.2528916E+01
  2695  0.1617000E+01  0.4828964E+01  0.5239287E+01  0.2261998E+01  0.4096937E+01  0.2528877E+01
  2696  0.1617600E+01  0.4829978E+01  0.5240390E+01  0.2262062E+01  0.4097393E+01  0.2528837E+01
  2697  0.1618200E+01  0.4830994E+01  0.5241492E+01  0.2262125E+01  0.4097849E+01  0.2528798E+01
  2698  0.1618800E+01  0.4832009E+01  0.5242594E+01  0.2262189E+01  0.4098304E+01  0.2528758E+01
  2699  0.1619400E+01  0.4833024E+01  0.5243696E+01  0.2262252E+01  0.4098760E+01  0.2528718E+01
  2700  0.1620000E+01  0.4834038E+01  0.5244799E+01  0.2262316E+01  0.4099215E+01  0.2528679E+01
  2701  0.1620600E+01  0.4835053E+01  0.5245901E+01  0.2262379E+01  0.4099669E+01  0.2528639E+01
  2702  0.1621200E+01  0.4836067E+01  0.5247002E+01  0.2262442E+01  0.4100123E+01  0.2528599E+01
  2703  0.1621800E+01  0.4837081E+01  0.5248104E+01  0.2262505E+01  0.4100577E+01  0.2528559E+01
  2704  0.1622400E+01  0.4838095E+01  0.5249205E+01  0.2262568E+01  0.4101031E+01  0.2528519E+01
  2705  0.1623000E+01  0.4839109E+01  0.5250306E+01  0.2262631E+01  0.4101484E+01  0.2528479E+01
  2706  0.1623600E+01  0.4840123E+01  0.5251408E+01  0.2262694E+01  0.4101937E+01  0.2528439E+01
  2707  0.1624200E+01  0.4841136E+01  0.5252509E+01  0.2262757E+01  0.4102390E+01  0.2528399E+01
  2708  0.1624800E+01  0.4842149E+01  0.5253609E+01  0.2262819E+01  0.4102842E+01  0.2528358E+01
